PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User hussain does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/hussain;iam_user_accesskey_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;User hussain does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/hussain;iam_user_accesskey_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-5-c;The organization: c. Defines information system access authorizations to support separation of duties.;Access Control (AC);Separation Of Duties (AC-5);;aws;;PASS;User hussain does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/hussain;iam_user_accesskey_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;User hussain does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/hussain;iam_user_accesskey_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-1;The organization employs automated mechanisms to support the management of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/sec-user;iam_user_accesskey_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-f;The organization: f. Creates, enables, modifies, disables, and removes information system accounts in accordance with [Assignment: organization-defined procedures or conditions].;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/sec-user;iam_user_accesskey_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-j;The organization: j. Reviews accounts for compliance with account management requirements [Assignment: organization-defined frequency].;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/sec-user;iam_user_accesskey_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/sec-user;iam_user_accesskey_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;User sec-user does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/sec-user;iam_user_accesskey_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-5-c;The organization: c. Defines information system access authorizations to support separation of duties.;Access Control (AC);Separation Of Duties (AC-5);;aws;;PASS;User sec-user does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/sec-user;iam_user_accesskey_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;User sec-user does not have unused access keys for 45 days.;arn:aws:iam::334960985321:user/sec-user;iam_user_accesskey_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-1;The organization employs automated mechanisms to support the management of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;User hussain has not logged in to the console in the past 45 days (319 days).;arn:aws:iam::334960985321:user/hussain;iam_user_console_access_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-f;The organization: f. Creates, enables, modifies, disables, and removes information system accounts in accordance with [Assignment: organization-defined procedures or conditions].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;User hussain has not logged in to the console in the past 45 days (319 days).;arn:aws:iam::334960985321:user/hussain;iam_user_console_access_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-j;The organization: j. Reviews accounts for compliance with account management requirements [Assignment: organization-defined frequency].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;User hussain has not logged in to the console in the past 45 days (319 days).;arn:aws:iam::334960985321:user/hussain;iam_user_console_access_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;User hussain has not logged in to the console in the past 45 days (319 days).;arn:aws:iam::334960985321:user/hussain;iam_user_console_access_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;FAIL;User hussain has not logged in to the console in the past 45 days (319 days).;arn:aws:iam::334960985321:user/hussain;iam_user_console_access_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-5-c;The organization: c. Defines information system access authorizations to support separation of duties.;Access Control (AC);Separation Of Duties (AC-5);;aws;;FAIL;User hussain has not logged in to the console in the past 45 days (319 days).;arn:aws:iam::334960985321:user/hussain;iam_user_console_access_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User hussain has not logged in to the console in the past 45 days (319 days).;arn:aws:iam::334960985321:user/hussain;iam_user_console_access_unused;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-1;The organization employs automated mechanisms to support the management of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have console access enabled or is unused.;arn:aws:iam::334960985321:user/sec-user;iam_user_console_access_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-f;The organization: f. Creates, enables, modifies, disables, and removes information system accounts in accordance with [Assignment: organization-defined procedures or conditions].;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have console access enabled or is unused.;arn:aws:iam::334960985321:user/sec-user;iam_user_console_access_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-j;The organization: j. Reviews accounts for compliance with account management requirements [Assignment: organization-defined frequency].;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have console access enabled or is unused.;arn:aws:iam::334960985321:user/sec-user;iam_user_console_access_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have console access enabled or is unused.;arn:aws:iam::334960985321:user/sec-user;iam_user_console_access_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;User sec-user does not have console access enabled or is unused.;arn:aws:iam::334960985321:user/sec-user;iam_user_console_access_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-5-c;The organization: c. Defines information system access authorizations to support separation of duties.;Access Control (AC);Separation Of Duties (AC-5);;aws;;PASS;User sec-user does not have console access enabled or is unused.;arn:aws:iam::334960985321:user/sec-user;iam_user_console_access_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;User sec-user does not have console access enabled or is unused.;arn:aws:iam::334960985321:user/sec-user;iam_user_console_access_unused;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-1;The organization employs automated mechanisms to support the management of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;User hussain has Console Password enabled but MFA disabled.;arn:aws:iam::334960985321:user/hussain;iam_user_mfa_enabled_console_access;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-f;The organization: f. Creates, enables, modifies, disables, and removes information system accounts in accordance with [Assignment: organization-defined procedures or conditions].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;User hussain has Console Password enabled but MFA disabled.;arn:aws:iam::334960985321:user/hussain;iam_user_mfa_enabled_console_access;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-j;The organization: j. Reviews accounts for compliance with account management requirements [Assignment: organization-defined frequency].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;User hussain has Console Password enabled but MFA disabled.;arn:aws:iam::334960985321:user/hussain;iam_user_mfa_enabled_console_access;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ia-2-1-2;(1) The information system implements multifactor authentication for network access to privileged accounts. (2) The information system implements multifactor authentication for network access to non- privileged accounts.;Identification and Authentication (IA);IA-2(1) Network Access To Privileged Accounts;;iam;;FAIL;User hussain has Console Password enabled but MFA disabled.;arn:aws:iam::334960985321:user/hussain;iam_user_mfa_enabled_console_access;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ia-2-1;The information system implements multi-factor authentication for network access to privileged accounts.;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;FAIL;User hussain has Console Password enabled but MFA disabled.;arn:aws:iam::334960985321:user/hussain;iam_user_mfa_enabled_console_access;False;hussain;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-1;The organization employs automated mechanisms to support the management of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have Console Password enabled.;arn:aws:iam::334960985321:user/sec-user;iam_user_mfa_enabled_console_access;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-f;The organization: f. Creates, enables, modifies, disables, and removes information system accounts in accordance with [Assignment: organization-defined procedures or conditions].;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have Console Password enabled.;arn:aws:iam::334960985321:user/sec-user;iam_user_mfa_enabled_console_access;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-j;The organization: j. Reviews accounts for compliance with account management requirements [Assignment: organization-defined frequency].;Access Control (AC);Account Management (AC-2);;aws;;PASS;User sec-user does not have Console Password enabled.;arn:aws:iam::334960985321:user/sec-user;iam_user_mfa_enabled_console_access;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ia-2-1-2;(1) The information system implements multifactor authentication for network access to privileged accounts. (2) The information system implements multifactor authentication for network access to non- privileged accounts.;Identification and Authentication (IA);IA-2(1) Network Access To Privileged Accounts;;iam;;PASS;User sec-user does not have Console Password enabled.;arn:aws:iam::334960985321:user/sec-user;iam_user_mfa_enabled_console_access;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ia-2-1;The information system implements multi-factor authentication for network access to privileged accounts.;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;PASS;User sec-user does not have Console Password enabled.;arn:aws:iam::334960985321:user/sec-user;iam_user_mfa_enabled_console_access;False;sec-user;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-1;The organization employs automated mechanisms to support the management of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-4;The information system automatically audits account creation, modification, enabling, disabling, and removal actions, and notifies [Assignment: organization-defined personnel or roles].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-12-a;The organization: a. Monitors information system accounts for [Assignment: organization-defined atypical use].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-g;The organization: g. Monitors the use of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-17-1;The information system monitors and controls remote access methods.;Access Control (AC);Remote Access (AC-17);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;au-6-1-3;(1) The organization employs automated mechanisms to integrate audit review, analysis, and reporting processes to support organizational processes for investigation and response to suspicious activities. (3) The organization analyzes and correlates audit records across different repositories to gain organization-wide situational awareness.;Audit and Accountability (AU);Audit Review, Analysis And Reporting (AU-6);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ca-7-a-b;"The organization develops a continuous monitoring strategy and implements a continuous monitoring program that includes: a. Establishment of [Assignment: organization-defined metrics] to be monitored; b. Establishment of [Assignment: organization-defined frequencies] for monitoring and [Assignment: organization-defined frequencies] for assessments supporting such monitoring.";Security Assessment And Authorization (CA);Continuous Monitoring (CA-7);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ir-4-1;The organization employs automated mechanisms to support the incident handling process.;Incident Response (IR);Incident Handling (IR-4);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
